ROI Label,ROI Name,R,A,S
507,7Networks_RH_Vis_7,30,-46,-8
508,7Networks_RH_Vis_8,26,-72,-10
509,7Networks_RH_Vis_9,28,-60,-8
510,7Networks_RH_Vis_10,20,-32,-16
511,7Networks_RH_Vis_11,38,-78,-16
512,7Networks_RH_Vis_12,26,-82,-12
513,7Networks_RH_Vis_13,22,-44,-10
514,7Networks_RH_Vis_14,20,-70,-10
515,7Networks_RH_Vis_15,20,-60,-6
516,7Networks_RH_Vis_16,46,-78,-14
517,7Networks_RH_Vis_17,20,-88,-12
518,7Networks_RH_Vis_18,14,-80,-14
519,7Networks_RH_Vis_19,16,-36,-12
520,7Networks_RH_Vis_20,34,-90,-16
521,7Networks_RH_Vis_21,50,-62,-6
522,7Networks_RH_Vis_22,14,-50,-6
523,7Networks_RH_Vis_23,12,-62,-2
524,7Networks_RH_Vis_24,8,-72,-4
525,7Networks_RH_Vis_25,6,-90,-12
526,7Networks_RH_Vis_26,48,-76,-8
527,7Networks_RH_Vis_27,22,-98,-14
528,7Networks_RH_Vis_28,4,-82,-4
529,7Networks_RH_Vis_29,12,-96,-8
530,7Networks_RH_Vis_30,34,-94,-6
531,7Networks_RH_Vis_31,18,-44,-2
532,7Networks_RH_Vis_32,14,-56,2
533,7Networks_RH_Vis_33,4,-62,6
534,7Networks_RH_Vis_34,46,-66,0
535,7Networks_RH_Vis_35,42,-86,-4
536,7Networks_RH_Vis_36,4,-72,6
537,7Networks_RH_Vis_37,22,-100,-6
538,7Networks_RH_Vis_38,8,-92,0
539,7Networks_RH_Vis_39,52,-74,0
540,7Networks_RH_Vis_40,12,-64,6
541,7Networks_RH_Vis_41,26,-52,4
542,7Networks_RH_Vis_42,12,-44,2
543,7Networks_RH_Vis_43,14,-104,2
544,7Networks_RH_Vis_44,8,-82,6
545,7Networks_RH_Vis_45,26,-98,4
546,7Networks_RH_Vis_46,10,-98,4
547,7Networks_RH_Vis_47,24,-62,6
548,7Networks_RH_Vis_48,20,-54,8
549,7Networks_RH_Vis_49,50,-66,8
550,7Networks_RH_Vis_50,12,-72,10
551,7Networks_RH_Vis_51,34,-90,4
552,7Networks_RH_Vis_52,44,-80,4
553,7Networks_RH_Vis_53,14,-100,12
554,7Networks_RH_Vis_54,4,-86,10
555,7Networks_RH_Vis_55,4,-76,14
556,7Networks_RH_Vis_56,48,-72,12
557,7Networks_RH_Vis_57,22,-60,12
558,7Networks_RH_Vis_58,26,-96,14
559,7Networks_RH_Vis_59,6,-94,16
560,7Networks_RH_Vis_60,38,-84,10
561,7Networks_RH_Vis_61,14,-94,20
562,7Networks_RH_Vis_62,30,-88,12
563,7Networks_RH_Vis_63,8,-66,18
564,7Networks_RH_Vis_64,6,-80,22
565,7Networks_RH_Vis_65,18,-64,18
566,7Networks_RH_Vis_66,44,-80,16
567,7Networks_RH_Vis_67,26,-90,20
568,7Networks_RH_Vis_68,8,-90,28
569,7Networks_RH_Vis_69,34,-84,18
570,7Networks_RH_Vis_70,8,-74,28
571,7Networks_RH_Vis_71,18,-72,24
572,7Networks_RH_Vis_72,40,-84,26
573,7Networks_RH_Vis_73,18,-88,28
574,7Networks_RH_Vis_74,18,-64,26
575,7Networks_RH_Vis_75,10,-86,40
576,7Networks_RH_Vis_76,34,-76,22
577,7Networks_RH_Vis_77,28,-82,28
578,7Networks_RH_Vis_78,16,-80,36
579,7Networks_RH_Vis_79,24,-86,38
580,7Networks_RH_Vis_80,30,-76,40
581,7Networks_RH_Vis_81,22,-82,48
582,7Networks_RH_SomMot_1,52,12,-10
583,7Networks_RH_SomMot_2,60,-2,-6
584,7Networks_RH_SomMot_3,54,2,-4
585,7Networks_RH_SomMot_4,56,-12,-4
586,7Networks_RH_SomMot_5,66,-8,-2
587,7Networks_RH_SomMot_6,48,-12,0
588,7Networks_RH_SomMot_7,62,-14,-2
589,7Networks_RH_SomMot_8,40,-4,6
590,7Networks_RH_SomMot_9,54,-12,4
591,7Networks_RH_SomMot_10,68,-16,4
592,7Networks_RH_SomMot_11,42,-20,2
593,7Networks_RH_SomMot_12,62,-24,2
594,7Networks_RH_SomMot_13,48,-36,4
595,7Networks_RH_SomMot_14,56,-32,4
596,7Networks_RH_SomMot_15,38,-10,12
597,7Networks_RH_SomMot_16,38,-22,10
598,7Networks_RH_SomMot_17,34,-18,12
599,7Networks_RH_SomMot_18,60,-22,10
600,7Networks_RH_SomMot_19,36,-10,18
601,7Networks_RH_SomMot_20,42,-28,12
602,7Networks_RH_SomMot_21,44,-2,14
603,7Networks_RH_SomMot_22,34,-22,18
604,7Networks_RH_SomMot_23,64,-36,12
605,7Networks_RH_SomMot_24,64,-28,14
606,7Networks_RH_SomMot_25,42,-12,18
607,7Networks_RH_SomMot_26,38,-26,20
608,7Networks_RH_SomMot_27,48,-32,16
609,7Networks_RH_SomMot_28,50,-8,12
610,7Networks_RH_SomMot_29,48,-18,18
611,7Networks_RH_SomMot_30,60,-2,10
612,7Networks_RH_SomMot_31,44,-28,20
613,7Networks_RH_SomMot_32,58,-12,14
614,7Networks_RH_SomMot_33,52,-22,18
615,7Networks_RH_SomMot_34,66,-8,14
616,7Networks_RH_SomMot_35,62,2,22
617,7Networks_RH_SomMot_36,64,-6,24
618,7Networks_RH_SomMot_37,64,-12,26
619,7Networks_RH_SomMot_38,56,-4,24
620,7Networks_RH_SomMot_39,60,-12,32
621,7Networks_RH_SomMot_40,58,0,34
622,7Networks_RH_SomMot_41,62,-10,40
623,7Networks_RH_SomMot_42,56,-8,34
624,7Networks_RH_SomMot_43,50,-6,32
625,7Networks_RH_SomMot_44,56,-16,38
626,7Networks_RH_SomMot_45,6,-2,42
627,7Networks_RH_SomMot_46,60,-12,46
628,7Networks_RH_SomMot_47,56,-4,44
629,7Networks_RH_SomMot_48,50,-14,40
630,7Networks_RH_SomMot_49,44,-12,38
631,7Networks_RH_SomMot_50,52,-18,42
632,7Networks_RH_SomMot_51,12,-16,42
633,7Networks_RH_SomMot_52,10,2,46
634,7Networks_RH_SomMot_53,50,-22,46
635,7Networks_RH_SomMot_54,50,-14,50
636,7Networks_RH_SomMot_55,40,-16,42
637,7Networks_RH_SomMot_56,54,-18,54
638,7Networks_RH_SomMot_57,10,-10,48
639,7Networks_RH_SomMot_58,48,-8,52
640,7Networks_RH_SomMot_59,40,-14,48
641,7Networks_RH_SomMot_60,12,-22,46
642,7Networks_RH_SomMot_61,48,-28,56
643,7Networks_RH_SomMot_62,40,-20,48
644,7Networks_RH_SomMot_63,46,-20,60
645,7Networks_RH_SomMot_64,6,0,54
646,7Networks_RH_SomMot_65,44,-8,60
647,7Networks_RH_SomMot_66,6,-16,52
648,7Networks_RH_SomMot_67,8,-30,50
649,7Networks_RH_SomMot_68,40,-18,56
650,7Networks_RH_SomMot_69,30,-38,56
651,7Networks_RH_SomMot_70,40,-34,60
652,7Networks_RH_SomMot_71,38,-24,52
653,7Networks_RH_SomMot_72,14,-44,58
654,7Networks_RH_SomMot_73,42,-28,66
655,7Networks_RH_SomMot_74,6,-36,56
656,7Networks_RH_SomMot_75,38,-16,66
657,7Networks_RH_SomMot_76,32,-40,66
658,7Networks_RH_SomMot_77,4,-24,58
659,7Networks_RH_SomMot_78,32,-28,60
660,7Networks_RH_SomMot_79,30,-34,66
661,7Networks_RH_SomMot_80,30,-24,60
662,7Networks_RH_SomMot_81,28,-12,66
663,7Networks_RH_SomMot_82,8,-40,62
664,7Networks_RH_SomMot_83,4,-10,66
665,7Networks_RH_SomMot_84,28,-18,72
666,7Networks_RH_SomMot_85,2,-34,64
667,7Networks_RH_SomMot_86,24,-28,66
668,7Networks_RH_SomMot_87,24,-42,66
669,7Networks_RH_SomMot_88,22,-34,70
670,7Networks_RH_SomMot_89,14,-42,68
671,7Networks_RH_SomMot_90,20,-24,66
672,7Networks_RH_SomMot_91,12,-4,72
673,7Networks_RH_SomMot_92,20,-14,72
674,7Networks_RH_SomMot_93,6,-40,70
675,7Networks_RH_SomMot_94,14,-44,76
676,7Networks_RH_SomMot_95,6,-20,74
677,7Networks_RH_SomMot_96,12,-14,72
678,7Networks_RH_SomMot_97,22,-38,74
679,7Networks_RH_SomMot_98,16,-30,70
680,7Networks_RH_SomMot_99,20,-30,76
681,7Networks_RH_SomMot_100,4,-32,74
682,7Networks_RH_SomMot_101,12,-38,78
683,7Networks_RH_SomMot_102,14,-26,72
684,7Networks_RH_SomMot_103,12,-32,76
685,7Networks_RH_DorsAttn_Post_1,48,-34,-22
686,7Networks_RH_DorsAttn_Post_2,46,-46,-20
687,7Networks_RH_DorsAttn_Post_3,52,-46,-18
688,7Networks_RH_DorsAttn_Post_4,50,-60,-12
689,7Networks_RH_DorsAttn_Post_5,58,-54,-16
690,7Networks_RH_DorsAttn_Post_6,56,-56,-4
691,7Networks_RH_DorsAttn_Post_7,62,-54,2
692,7Networks_RH_DorsAttn_Post_8,50,-60,4
693,7Networks_RH_DorsAttn_Post_9,52,-60,14
694,7Networks_RH_DorsAttn_Post_10,50,-54,14
695,7Networks_RH_DorsAttn_Post_11,46,-68,18
696,7Networks_RH_DorsAttn_Post_12,46,-76,28
697,7Networks_RH_DorsAttn_Post_13,38,-78,32
698,7Networks_RH_DorsAttn_Post_14,58,-18,34
699,7Networks_RH_DorsAttn_Post_15,36,-72,40
700,7Networks_RH_DorsAttn_Post_16,30,-66,34
701,7Networks_RH_DorsAttn_Post_17,56,-22,44
702,7Networks_RH_DorsAttn_Post_18,54,-28,52
703,7Networks_RH_DorsAttn_Post_19,32,-68,48
704,7Networks_RH_DorsAttn_Post_20,48,-36,56
705,7Networks_RH_DorsAttn_Post_21,24,-74,52
706,7Networks_RH_DorsAttn_Post_22,24,-66,46
707,7Networks_RH_DorsAttn_Post_23,48,-28,42
708,7Networks_RH_DorsAttn_Post_24,30,-64,52
709,7Networks_RH_DorsAttn_Post_25,38,-42,44
710,7Networks_RH_DorsAttn_Post_26,42,-38,56
711,7Networks_RH_DorsAttn_Post_27,14,-78,52
712,7Networks_RH_DorsAttn_Post_28,40,-32,44
713,7Networks_RH_DorsAttn_Post_29,36,-58,50
714,7Networks_RH_DorsAttn_Post_30,42,-28,44
715,7Networks_RH_DorsAttn_Post_31,36,-46,52
716,7Networks_RH_DorsAttn_Post_32,32,-58,58
717,7Networks_RH_DorsAttn_Post_33,6,-52,50
718,7Networks_RH_DorsAttn_Post_34,30,-50,52
719,7Networks_RH_DorsAttn_Post_35,34,-34,48
720,7Networks_RH_DorsAttn_Post_36,38,-40,58
721,7Networks_RH_DorsAttn_Post_37,18,-70,54
722,7Networks_RH_DorsAttn_Post_38,4,-66,52
723,7Networks_RH_DorsAttn_Post_39,24,-66,56
724,7Networks_RH_DorsAttn_Post_40,10,-72,54
725,7Networks_RH_DorsAttn_Post_41,8,-56,54
726,7Networks_RH_DorsAttn_Post_42,38,-48,62
727,7Networks_RH_DorsAttn_Post_43,30,-54,62
728,7Networks_RH_DorsAttn_Post_44,24,-60,62
729,7Networks_RH_DorsAttn_Post_45,20,-66,64
730,7Networks_RH_DorsAttn_Post_46,10,-64,62
731,7Networks_RH_DorsAttn_Post_47,6,-54,60
732,7Networks_RH_DorsAttn_Post_48,30,-48,70
733,7Networks_RH_DorsAttn_Post_49,22,-56,70
734,7Networks_RH_DorsAttn_Post_50,16,-56,68
735,7Networks_RH_DorsAttn_Post_51,8,-52,70
736,7Networks_RH_DorsAttn_Post_52,20,-48,70
737,7Networks_RH_DorsAttn_FEF_1,42,-2,52
738,7Networks_RH_DorsAttn_FEF_2,32,-2,52
739,7Networks_RH_DorsAttn_FEF_3,26,4,52
740,7Networks_RH_DorsAttn_FEF_4,34,-8,58
741,7Networks_RH_DorsAttn_FEF_5,26,-8,52
742,7Networks_RH_DorsAttn_FEF_6,24,-4,62
743,7Networks_RH_DorsAttn_PrCv_1,50,12,22
744,7Networks_RH_DorsAttn_PrCv_2,44,8,26
745,7Networks_RH_DorsAttn_PrCv_3,54,10,30
746,7Networks_RH_SalVentAttn_TempOccPar_1,64,-46,4
747,7Networks_RH_SalVentAttn_TempOccPar_2,56,-42,8
748,7Networks_RH_SalVentAttn_TempOccPar_3,58,-54,8
749,7Networks_RH_SalVentAttn_TempOccPar_4,52,-40,12
750,7Networks_RH_SalVentAttn_TempOccPar_5,56,-40,20
751,7Networks_RH_SalVentAttn_TempOccPar_6,64,-32,20
752,7Networks_RH_SalVentAttn_TempOccPar_7,54,-32,24
753,7Networks_RH_SalVentAttn_TempOccPar_8,64,-40,20
754,7Networks_RH_SalVentAttn_TempOccPar_9,50,-28,26
755,7Networks_RH_SalVentAttn_TempOccPar_10,64,-32,28
756,7Networks_RH_SalVentAttn_TempOccPar_11,60,-20,20
757,7Networks_RH_SalVentAttn_TempOccPar_12,56,-30,34
758,7Networks_RH_SalVentAttn_TempOccPar_13,64,-40,28
759,7Networks_RH_SalVentAttn_TempOccPar_14,60,-24,28
760,7Networks_RH_SalVentAttn_TempOccPar_15,62,-28,38
761,7Networks_RH_SalVentAttn_TempOccPar_16,64,-18,28
762,7Networks_RH_SalVentAttn_TempOccPar_17,64,-34,40
763,7Networks_RH_SalVentAttn_TempOccPar_18,64,-22,40
764,7Networks_RH_SalVentAttn_PrC_1,50,4,40
765,7Networks_RH_SalVentAttn_PrC_2,50,-2,48
766,7Networks_RH_SalVentAttn_FrOperIns_1,38,8,-20
767,7Networks_RH_SalVentAttn_FrOperIns_2,38,10,-12
768,7Networks_RH_SalVentAttn_FrOperIns_3,46,6,-14
769,7Networks_RH_SalVentAttn_FrOperIns_4,40,0,-12
770,7Networks_RH_SalVentAttn_FrOperIns_5,40,10,-2
771,7Networks_RH_SalVentAttn_FrOperIns_6,40,-6,-6
772,7Networks_RH_SalVentAttn_FrOperIns_7,46,-10,-6
773,7Networks_RH_SalVentAttn_FrOperIns_8,34,24,2
774,7Networks_RH_SalVentAttn_FrOperIns_9,38,6,4
775,7Networks_RH_SalVentAttn_FrOperIns_10,38,30,2
776,7Networks_RH_SalVentAttn_FrOperIns_11,40,-14,2
777,7Networks_RH_SalVentAttn_FrOperIns_12,34,20,10
778,7Networks_RH_SalVentAttn_FrOperIns_13,42,24,6
779,7Networks_RH_SalVentAttn_FrOperIns_14,34,6,10
780,7Networks_RH_SalVentAttn_FrOperIns_15,48,20,2
781,7Networks_RH_SalVentAttn_FrOperIns_16,38,12,10
782,7Networks_RH_SalVentAttn_FrOperIns_17,44,12,4
783,7Networks_RH_SalVentAttn_FrOperIns_18,40,2,14
784,7Networks_RH_SalVentAttn_FrOperIns_19,50,8,0
785,7Networks_RH_SalVentAttn_FrOperIns_20,48,0,6
786,7Networks_RH_SalVentAttn_FrOperIns_21,52,14,8
787,7Networks_RH_SalVentAttn_FrOperIns_22,58,4,6
788,7Networks_RH_SalVentAttn_FrOperIns_23,56,8,12
789,7Networks_RH_SalVentAttn_FrOperIns_24,60,10,20
790,7Networks_RH_SalVentAttn_PFCl_1,32,48,20
791,7Networks_RH_SalVentAttn_PFCl_2,28,44,32
792,7Networks_RH_SalVentAttn_Med_1,4,24,26
793,7Networks_RH_SalVentAttn_Med_2,4,10,34
794,7Networks_RH_SalVentAttn_Med_3,4,-6,36
795,7Networks_RH_SalVentAttn_Med_4,8,24,38
796,7Networks_RH_SalVentAttn_Med_5,8,14,40
797,7Networks_RH_SalVentAttn_Med_6,8,-26,40
798,7Networks_RH_SalVentAttn_Med_7,8,-14,40
799,7Networks_RH_SalVentAttn_Med_8,10,-34,42
800,7Networks_RH_SalVentAttn_Med_9,14,-24,38
801,7Networks_RH_SalVentAttn_Med_10,12,-40,44
802,7Networks_RH_SalVentAttn_Med_11,8,14,50
803,7Networks_RH_SalVentAttn_Med_12,16,-30,44
804,7Networks_RH_SalVentAttn_Med_13,8,-42,50
805,7Networks_RH_SalVentAttn_Med_14,14,-36,52
806,7Networks_RH_SalVentAttn_Med_15,4,10,60
807,7Networks_RH_SalVentAttn_Med_16,6,-46,58
808,7Networks_RH_SalVentAttn_Med_17,6,0,66
809,7Networks_RH_SalVentAttn_Med_18,10,-46,64
810,7Networks_RH_SalVentAttn_Med_19,16,6,70
811,7Networks_RH_SalVentAttn_Med_20,18,-4,68
812,7Networks_RH_Limbic_OFC_1,20,14,-22
813,7Networks_RH_Limbic_OFC_2,14,16,-16
814,7Networks_RH_Limbic_OFC_3,16,26,-24
815,7Networks_RH_Limbic_OFC_4,10,28,-20
816,7Networks_RH_Limbic_OFC_5,10,40,-24
817,7Networks_RH_Limbic_OFC_6,24,28,-18
818,7Networks_RH_Limbic_OFC_7,16,48,-20
819,7Networks_RH_Limbic_OFC_8,4,20,-20
820,7Networks_RH_Limbic_OFC_9,4,40,-26
821,7Networks_RH_Limbic_OFC_10,6,54,-22
822,7Networks_RH_Limbic_OFC_11,14,60,-18
823,7Networks_RH_Limbic_OFC_12,4,26,-12
824,7Networks_RH_Limbic_OFC_13,6,64,-12
825,7Networks_RH_Limbic_OFC_14,22,62,-10
826,7Networks_RH_Limbic_TempPole_1,28,2,-44
827,7Networks_RH_Limbic_TempPole_2,34,10,-40
828,7Networks_RH_Limbic_TempPole_3,48,-6,-40
829,7Networks_RH_Limbic_TempPole_4,40,-10,-34
830,7Networks_RH_Limbic_TempPole_5,32,-10,-36
831,7Networks_RH_Limbic_TempPole_6,20,0,-32
832,7Networks_RH_Limbic_TempPole_7,24,8,-32
833,7Networks_RH_Limbic_TempPole_8,50,-20,-30
834,7Networks_RH_Limbic_TempPole_9,42,-20,-26
835,7Networks_RH_Limbic_TempPole_10,38,20,-32
836,7Networks_RH_Limbic_TempPole_11,60,-20,-30
837,7Networks_RH_Limbic_TempPole_12,22,-12,-30
838,7Networks_RH_Limbic_TempPole_13,44,-30,-22
839,7Networks_RH_Limbic_TempPole_14,32,10,-28
840,7Networks_RH_Limbic_TempPole_15,34,-22,-26
841,7Networks_RH_Limbic_TempPole_16,22,-22,-24
842,7Networks_RH_Limbic_TempPole_17,42,12,-22
843,7Networks_RH_Cont_Par_1,60,-46,32
844,7Networks_RH_Cont_Par_2,58,-46,40
845,7Networks_RH_Cont_Par_3,58,-38,38
846,7Networks_RH_Cont_Par_4,40,-76,42
847,7Networks_RH_Cont_Par_5,56,-50,46
848,7Networks_RH_Cont_Par_6,60,-32,50
849,7Networks_RH_Cont_Par_7,56,-42,48
850,7Networks_RH_Cont_Par_8,48,-58,54
851,7Networks_RH_Cont_Par_9,54,-34,50
852,7Networks_RH_Cont_Par_10,50,-44,50
853,7Networks_RH_Cont_Par_11,48,-50,54
854,7Networks_RH_Cont_Par_12,48,-40,46
855,7Networks_RH_Cont_Par_13,38,-68,50
856,7Networks_RH_Cont_Par_14,42,-58,50
857,7Networks_RH_Cont_Par_15,44,-48,46
858,7Networks_RH_Cont_Par_16,44,-40,44
859,7Networks_RH_Cont_Par_17,36,-52,42
860,7Networks_RH_Cont_Temp_1,60,-28,-24
861,7Networks_RH_Cont_Temp_2,60,-38,-18
862,7Networks_RH_Cont_Temp_3,64,-40,-10
863,7Networks_RH_Cont_Temp_4,66,-46,-2
864,7Networks_RH_Cont_PFCv_1,34,20,-6
865,7Networks_RH_Cont_PFCv_2,34,26,-8
866,7Networks_RH_Cont_PFCl_1,24,40,-16
867,7Networks_RH_Cont_PFCl_2,28,52,-14
868,7Networks_RH_Cont_PFCl_3,40,52,-12
869,7Networks_RH_Cont_PFCl_4,32,58,-2
870,7Networks_RH_Cont_PFCl_5,44,50,-4
871,7Networks_RH_Cont_PFCl_6,24,62,2
872,7Networks_RH_Cont_PFCl_7,50,40,4
873,7Networks_RH_Cont_PFCl_8,40,50,6
874,7Networks_RH_Cont_PFCl_9,32,56,10
875,7Networks_RH_Cont_PFCl_10,54,30,14
876,7Networks_RH_Cont_PFCl_11,26,60,14
877,7Networks_RH_Cont_PFCl_12,42,38,12
878,7Networks_RH_Cont_PFCl_13,54,18,20
879,7Networks_RH_Cont_PFCl_14,42,48,18
880,7Networks_RH_Cont_PFCl_15,46,28,22
881,7Networks_RH_Cont_PFCl_16,44,18,24
882,7Networks_RH_Cont_PFCl_17,24,56,26
883,7Networks_RH_Cont_PFCl_18,46,36,26
884,7Networks_RH_Cont_PFCl_19,38,42,30
885,7Networks_RH_Cont_PFCl_20,50,24,32
886,7Networks_RH_Cont_PFCl_21,42,18,30
887,7Networks_RH_Cont_PFCl_22,44,30,36
888,7Networks_RH_Cont_PFCl_23,36,8,34
889,7Networks_RH_Cont_PFCl_24,36,36,40
890,7Networks_RH_Cont_PFCl_25,48,16,40
891,7Networks_RH_Cont_PFCl_26,40,10,46
892,7Networks_RH_Cont_PFCl_27,42,24,48
893,7Networks_RH_Cont_PFCl_28,32,30,46
894,7Networks_RH_Cont_PFCl_29,44,6,50
895,7Networks_RH_Cont_PFCl_30,38,10,58
896,7Networks_RH_Cont_PFCl_31,30,16,54
897,7Networks_RH_Cont_PFCl_32,24,16,46
898,7Networks_RH_Cont_PFCl_33,20,18,62
899,7Networks_RH_Cont_PFCl_34,24,8,62
900,7Networks_RH_Cont_pCun_1,14,-68,36
901,7Networks_RH_Cont_pCun_3,14,-76,44
902,7Networks_RH_Cont_pCun_5,6,-74,46
903,7Networks_RH_Cont_Cing_1,6,-22,26
904,7Networks_RH_Cont_Cing_2,6,8,28
905,7Networks_RH_Cont_Cing_3,6,-32,26
906,7Networks_RH_Cont_Cing_4,6,0,30
907,7Networks_RH_Cont_Cing_5,6,-16,30
908,7Networks_RH_Cont_PFCmp_1,8,36,20
909,7Networks_RH_Cont_PFCmp_2,10,28,28
910,7Networks_RH_Cont_PFCmp_3,6,36,32
911,7Networks_RH_Cont_PFCmp_4,4,38,48
912,7Networks_RH_Cont_PFCmp_5,6,26,48
913,7Networks_RH_Default_Par_1,58,-48,10
914,7Networks_RH_Default_Par_2,52,-44,18
915,7Networks_RH_Default_Par_3,48,-58,20
916,7Networks_RH_Default_Par_4,50,-50,18
917,7Networks_RH_Default_Par_5,56,-46,22
918,7Networks_RH_Default_Par_6,50,-64,26
919,7Networks_RH_Default_Par_7,54,-42,28
920,7Networks_RH_Default_Par_8,46,-54,28
921,7Networks_RH_Default_Par_9,58,-52,24
922,7Networks_RH_Default_Par_10,54,-46,32
923,7Networks_RH_Default_Par_11,48,-60,34
924,7Networks_RH_Default_Par_12,48,-68,36
925,7Networks_RH_Default_Par_13,56,-54,34
926,7Networks_RH_Default_Par_14,48,-62,42
927,7Networks_RH_Default_Par_15,52,-58,44
928,7Networks_RH_Default_Par_16,44,-68,48
929,7Networks_RH_Default_Temp_1,48,10,-36
930,7Networks_RH_Default_Temp_2,50,0,-32
931,7Networks_RH_Default_Temp_3,60,-8,-24
932,7Networks_RH_Default_Temp_4,52,8,-26
933,7Networks_RH_Default_Temp_5,48,18,-22
934,7Networks_RH_Default_Temp_6,58,-4,-18
935,7Networks_RH_Default_Temp_7,64,-24,-16
936,7Networks_RH_Default_Temp_8,66,-12,-12
937,7Networks_RH_Default_Temp_9,54,4,-14
938,7Networks_RH_Default_Temp_10,68,-30,-12
939,7Networks_RH_Default_Temp_11,50,-8,-12
940,7Networks_RH_Default_Temp_12,64,-22,-8
941,7Networks_RH_Default_Temp_13,50,-18,-10
942,7Networks_RH_Default_Temp_14,54,-26,-6
943,7Networks_RH_Default_Temp_15,64,-34,-2
944,7Networks_RH_Default_Temp_16,48,-22,-4
945,7Networks_RH_Default_Temp_17,48,-30,0
946,7Networks_RH_Default_Temp_18,56,-38,0
947,7Networks_RH_Default_PFCv_1,28,18,-20
948,7Networks_RH_Default_PFCv_2,32,20,-12
949,7Networks_RH_Default_PFCv_3,36,26,-20
950,7Networks_RH_Default_PFCv_4,36,38,-12
951,7Networks_RH_Default_PFCv_5,42,26,-14
952,7Networks_RH_Default_PFCv_6,48,34,-14
953,7Networks_RH_Default_PFCv_7,42,26,-6
954,7Networks_RH_Default_PFCv_8,50,34,-6
955,7Networks_RH_Default_PFCv_9,52,30,2
956,7Networks_RH_Default_PFCv_10,56,22,10
957,7Networks_RH_Default_PFCdPFCm_1,6,46,-12
958,7Networks_RH_Default_PFCdPFCm_2,6,34,-6
959,7Networks_RH_Default_PFCdPFCm_3,8,52,-4
960,7Networks_RH_Default_PFCdPFCm_4,8,68,0
961,7Networks_RH_Default_PFCdPFCm_5,10,46,0
962,7Networks_RH_Default_PFCdPFCm_6,18,68,10
963,7Networks_RH_Default_PFCdPFCm_7,8,42,6
964,7Networks_RH_Default_PFCdPFCm_8,8,58,10
965,7Networks_RH_Default_PFCdPFCm_9,6,30,14
966,7Networks_RH_Default_PFCdPFCm_10,16,64,20
967,7Networks_RH_Default_PFCdPFCm_11,8,46,22
968,7Networks_RH_Default_PFCdPFCm_12,6,20,22
969,7Networks_RH_Default_PFCdPFCm_13,6,58,28
970,7Networks_RH_Default_PFCdPFCm_14,16,54,36
971,7Networks_RH_Default_PFCdPFCm_15,4,46,36
972,7Networks_RH_Default_PFCdPFCm_16,20,46,36
973,7Networks_RH_Default_PFCdPFCm_17,26,34,34
974,7Networks_RH_Default_PFCdPFCm_18,10,48,48
975,7Networks_RH_Default_PFCdPFCm_19,22,40,46
976,7Networks_RH_Default_PFCdPFCm_20,26,28,42
977,7Networks_RH_Default_PFCdPFCm_21,14,34,56
978,7Networks_RH_Default_PFCdPFCm_22,24,26,54
979,7Networks_RH_Default_PFCdPFCm_23,6,24,60
980,7Networks_RH_Default_PFCdPFCm_24,12,20,64
981,7Networks_RH_Default_pCunPCC_1,10,-48,8
982,7Networks_RH_Default_pCunPCC_2,10,-54,14
983,7Networks_RH_Default_pCunPCC_3,6,-46,14
984,7Networks_RH_Default_pCunPCC_4,16,-58,22
985,7Networks_RH_Default_pCunPCC_5,8,-42,22
986,7Networks_RH_Default_pCunPCC_6,6,-52,20
987,7Networks_RH_Default_pCunPCC_7,4,-62,22
988,7Networks_RH_Default_pCunPCC_8,4,-46,28
989,7Networks_RH_Default_pCunPCC_9,6,-66,28
990,7Networks_RH_Default_pCunPCC_10,8,-54,28
991,7Networks_RH_Default_pCunPCC_11,6,-38,32
992,7Networks_RH_Default_pCunPCC_12,4,-30,36
993,7Networks_RH_Default_pCunPCC_13,12,-44,34
994,7Networks_RH_Default_pCunPCC_14,4,-16,38
995,7Networks_RH_Default_pCunPCC_15,4,-66,36
996,7Networks_RH_Default_pCunPCC_16,10,-54,36
997,7Networks_RH_Default_pCunPCC_17,8,-50,44
998,7Networks_RH_Default_pCunPCC_18,6,-62,44
999,7Networks_RH_Cont_pCun_2,6,-38,40
1000,7Networks_RH_Cont_pCun_4,8,-44,40
