ROI Label,ROI Name,R,A,S
517,7Networks_RH_Vis_67,10,-78,32
518,7Networks_RH_Vis_68,30,-78,26
519,7Networks_RH_Vis_69,18,-86,40
520,7Networks_RH_Vis_70,18,-78,38
521,7Networks_RH_Vis_71,28,-78,40
522,7Networks_RH_Vis_72,22,-80,48
523,7Networks_RH_SomMot_1,52,12,-10
524,7Networks_RH_SomMot_2,56,2,-2
525,7Networks_RH_SomMot_3,46,-8,-8
526,7Networks_RH_SomMot_4,60,-12,-4
527,7Networks_RH_SomMot_5,56,-10,4
528,7Networks_RH_SomMot_6,44,-18,0
529,7Networks_RH_SomMot_7,52,-30,2
530,7Networks_RH_SomMot_8,64,-22,0
531,7Networks_RH_SomMot_9,36,-16,8
532,7Networks_RH_SomMot_10,40,-20,6
533,7Networks_RH_SomMot_11,38,-10,12
534,7Networks_RH_SomMot_12,48,-20,8
535,7Networks_RH_SomMot_13,36,-22,12
536,7Networks_RH_SomMot_14,64,-32,6
537,7Networks_RH_SomMot_15,62,-22,10
538,7Networks_RH_SomMot_16,40,-2,16
539,7Networks_RH_SomMot_17,36,-12,18
540,7Networks_RH_SomMot_18,54,-38,12
541,7Networks_RH_SomMot_19,34,-20,18
542,7Networks_RH_SomMot_20,40,-28,14
543,7Networks_RH_SomMot_21,42,-12,18
544,7Networks_RH_SomMot_22,68,-30,14
545,7Networks_RH_SomMot_23,50,-10,12
546,7Networks_RH_SomMot_24,40,-26,20
547,7Networks_RH_SomMot_25,50,-32,18
548,7Networks_RH_SomMot_26,60,-2,10
549,7Networks_RH_SomMot_27,48,-20,18
550,7Networks_RH_SomMot_28,58,-12,16
551,7Networks_RH_SomMot_29,66,-10,14
552,7Networks_RH_SomMot_30,62,2,18
553,7Networks_RH_SomMot_31,64,-6,22
554,7Networks_RH_SomMot_32,64,-12,26
555,7Networks_RH_SomMot_33,60,2,26
556,7Networks_RH_SomMot_34,62,-10,34
557,7Networks_RH_SomMot_35,54,-8,34
558,7Networks_RH_SomMot_36,52,-6,36
559,7Networks_RH_SomMot_37,8,-2,42
560,7Networks_RH_SomMot_38,56,-16,40
561,7Networks_RH_SomMot_39,60,-10,46
562,7Networks_RH_SomMot_40,10,-14,40
563,7Networks_RH_SomMot_41,50,-20,40
564,7Networks_RH_SomMot_42,42,-16,38
565,7Networks_RH_SomMot_43,54,-20,50
566,7Networks_RH_SomMot_44,14,-20,42
567,7Networks_RH_SomMot_45,50,-14,50
568,7Networks_RH_SomMot_46,10,-8,46
569,7Networks_RH_SomMot_47,46,-10,50
570,7Networks_RH_SomMot_48,52,-18,58
571,7Networks_RH_SomMot_49,50,-26,56
572,7Networks_RH_SomMot_50,38,-18,48
573,7Networks_RH_SomMot_51,10,-28,48
574,7Networks_RH_SomMot_52,6,-2,54
575,7Networks_RH_SomMot_53,6,-14,50
576,7Networks_RH_SomMot_54,42,-6,62
577,7Networks_RH_SomMot_55,32,-38,56
578,7Networks_RH_SomMot_56,44,-22,58
579,7Networks_RH_SomMot_57,42,-16,58
580,7Networks_RH_SomMot_58,40,-34,62
581,7Networks_RH_SomMot_59,8,-34,52
582,7Networks_RH_SomMot_60,34,-24,54
583,7Networks_RH_SomMot_61,4,-20,58
584,7Networks_RH_SomMot_62,30,-34,64
585,7Networks_RH_SomMot_63,30,-40,66
586,7Networks_RH_SomMot_64,34,-28,64
587,7Networks_RH_SomMot_65,8,-40,60
588,7Networks_RH_SomMot_66,34,-20,68
589,7Networks_RH_SomMot_67,28,-12,66
590,7Networks_RH_SomMot_68,26,-24,58
591,7Networks_RH_SomMot_69,4,-28,62
592,7Networks_RH_SomMot_70,24,-28,68
593,7Networks_RH_SomMot_71,6,-12,70
594,7Networks_RH_SomMot_72,22,-44,68
595,7Networks_RH_SomMot_73,22,-34,70
596,7Networks_RH_SomMot_74,22,-22,70
597,7Networks_RH_SomMot_75,20,-12,70
598,7Networks_RH_SomMot_76,10,-40,70
599,7Networks_RH_SomMot_77,18,-28,62
600,7Networks_RH_SomMot_78,16,-44,76
601,7Networks_RH_SomMot_79,12,-10,70
602,7Networks_RH_SomMot_80,4,-32,72
603,7Networks_RH_SomMot_81,8,-20,76
604,7Networks_RH_SomMot_82,14,-16,76
605,7Networks_RH_SomMot_83,20,-36,76
606,7Networks_RH_SomMot_84,14,-32,72
607,7Networks_RH_SomMot_85,14,-26,72
608,7Networks_RH_SomMot_86,10,-34,78
609,7Networks_RH_DorsAttn_Post_1,48,-36,-22
610,7Networks_RH_DorsAttn_Post_2,46,-44,-18
611,7Networks_RH_DorsAttn_Post_3,54,-48,-20
612,7Networks_RH_DorsAttn_Post_4,50,-58,-10
613,7Networks_RH_DorsAttn_Post_5,58,-56,-10
614,7Networks_RH_DorsAttn_Post_6,60,-52,-4
615,7Networks_RH_DorsAttn_Post_7,52,-58,0
616,7Networks_RH_DorsAttn_Post_8,58,-58,4
617,7Networks_RH_DorsAttn_Post_9,46,-60,6
618,7Networks_RH_DorsAttn_Post_10,52,-60,12
619,7Networks_RH_DorsAttn_Post_11,48,-64,16
620,7Networks_RH_DorsAttn_Post_12,44,-78,34
621,7Networks_RH_DorsAttn_Post_13,36,-74,36
622,7Networks_RH_DorsAttn_Post_14,60,-16,32
623,7Networks_RH_DorsAttn_Post_15,30,-66,34
624,7Networks_RH_DorsAttn_Post_16,58,-22,44
625,7Networks_RH_DorsAttn_Post_17,56,-28,52
626,7Networks_RH_DorsAttn_Post_18,32,-68,46
627,7Networks_RH_DorsAttn_Post_19,46,-38,50
628,7Networks_RH_DorsAttn_Post_20,24,-68,48
629,7Networks_RH_DorsAttn_Post_21,46,-28,44
630,7Networks_RH_DorsAttn_Post_22,38,-42,42
631,7Networks_RH_DorsAttn_Post_23,40,-36,54
632,7Networks_RH_DorsAttn_Post_24,28,-64,52
633,7Networks_RH_DorsAttn_Post_25,16,-74,52
634,7Networks_RH_DorsAttn_Post_26,34,-56,54
635,7Networks_RH_DorsAttn_Post_27,32,-48,50
636,7Networks_RH_DorsAttn_Post_28,36,-34,48
637,7Networks_RH_DorsAttn_Post_29,40,-40,58
638,7Networks_RH_DorsAttn_Post_30,4,-66,52
639,7Networks_RH_DorsAttn_Post_31,20,-68,58
640,7Networks_RH_DorsAttn_Post_32,10,-70,56
641,7Networks_RH_DorsAttn_Post_33,6,-52,54
642,7Networks_RH_DorsAttn_Post_34,38,-48,62
643,7Networks_RH_DorsAttn_Post_35,28,-56,60
644,7Networks_RH_DorsAttn_Post_36,22,-62,62
645,7Networks_RH_DorsAttn_Post_37,8,-60,60
646,7Networks_RH_DorsAttn_Post_38,14,-64,66
647,7Networks_RH_DorsAttn_Post_39,30,-48,70
648,7Networks_RH_DorsAttn_Post_40,22,-56,70
649,7Networks_RH_DorsAttn_Post_41,8,-48,68
650,7Networks_RH_DorsAttn_Post_42,14,-54,70
651,7Networks_RH_DorsAttn_FEF_1,42,-2,50
652,7Networks_RH_DorsAttn_FEF_2,30,-2,50
653,7Networks_RH_DorsAttn_FEF_3,24,8,56
654,7Networks_RH_DorsAttn_FEF_4,34,-8,60
655,7Networks_RH_DorsAttn_FEF_5,26,-8,52
656,7Networks_RH_DorsAttn_FEF_6,24,-4,62
657,7Networks_RH_DorsAttn_PrCv_1,48,10,22
658,7Networks_RH_DorsAttn_PrCv_2,58,10,26
659,7Networks_RH_DorsAttn_PrCv_3,44,6,30
660,7Networks_RH_DorsAttn_PrCv_4,52,6,38
661,7Networks_RH_SalVentAttn_TempOccPar_1,60,-46,6
662,7Networks_RH_SalVentAttn_TempOccPar_2,52,-44,12
663,7Networks_RH_SalVentAttn_TempOccPar_3,56,-54,10
664,7Networks_RH_SalVentAttn_TempOccPar_4,64,-38,14
665,7Networks_RH_SalVentAttn_TempOccPar_5,56,-40,20
666,7Networks_RH_SalVentAttn_TempOccPar_6,62,-32,22
667,7Networks_RH_SalVentAttn_TempOccPar_7,50,-30,26
668,7Networks_RH_SalVentAttn_TempOccPar_8,64,-38,26
669,7Networks_RH_SalVentAttn_TempOccPar_9,60,-22,22
670,7Networks_RH_SalVentAttn_TempOccPar_10,56,-28,34
671,7Networks_RH_SalVentAttn_TempOccPar_11,64,-30,34
672,7Networks_RH_SalVentAttn_TempOccPar_12,64,-24,40
673,7Networks_RH_SalVentAttn_TempOccPar_13,62,-34,44
674,7Networks_RH_SalVentAttn_PrC_1,52,0,46
675,7Networks_RH_SalVentAttn_FrOperIns_1,38,8,-14
676,7Networks_RH_SalVentAttn_FrOperIns_2,46,6,-16
677,7Networks_RH_SalVentAttn_FrOperIns_3,40,2,-10
678,7Networks_RH_SalVentAttn_FrOperIns_4,40,-6,-8
679,7Networks_RH_SalVentAttn_FrOperIns_5,40,10,-2
680,7Networks_RH_SalVentAttn_FrOperIns_6,34,30,0
681,7Networks_RH_SalVentAttn_FrOperIns_7,32,20,6
682,7Networks_RH_SalVentAttn_FrOperIns_8,40,-12,0
683,7Networks_RH_SalVentAttn_FrOperIns_9,38,2,6
684,7Networks_RH_SalVentAttn_FrOperIns_10,38,26,6
685,7Networks_RH_SalVentAttn_FrOperIns_11,36,16,10
686,7Networks_RH_SalVentAttn_FrOperIns_12,48,24,2
687,7Networks_RH_SalVentAttn_FrOperIns_13,36,4,12
688,7Networks_RH_SalVentAttn_FrOperIns_14,46,18,2
689,7Networks_RH_SalVentAttn_FrOperIns_15,42,10,8
690,7Networks_RH_SalVentAttn_FrOperIns_16,50,8,0
691,7Networks_RH_SalVentAttn_FrOperIns_17,46,-2,8
692,7Networks_RH_SalVentAttn_FrOperIns_18,56,4,4
693,7Networks_RH_SalVentAttn_FrOperIns_19,54,10,12
694,7Networks_RH_SalVentAttn_FrOperIns_20,62,8,16
695,7Networks_RH_SalVentAttn_PFCl_1,28,46,32
696,7Networks_RH_SalVentAttn_Med_1,4,22,28
697,7Networks_RH_SalVentAttn_Med_2,4,8,34
698,7Networks_RH_SalVentAttn_Med_3,4,-12,38
699,7Networks_RH_SalVentAttn_Med_4,8,24,38
700,7Networks_RH_SalVentAttn_Med_5,8,14,38
701,7Networks_RH_SalVentAttn_Med_6,8,-26,40
702,7Networks_RH_SalVentAttn_Med_7,10,-36,44
703,7Networks_RH_SalVentAttn_Med_8,8,16,50
704,7Networks_RH_SalVentAttn_Med_9,8,6,48
705,7Networks_RH_SalVentAttn_Med_10,16,-28,40
706,7Networks_RH_SalVentAttn_Med_11,10,-42,48
707,7Networks_RH_SalVentAttn_Med_12,16,-36,46
708,7Networks_RH_SalVentAttn_Med_13,6,-44,54
709,7Networks_RH_SalVentAttn_Med_14,6,10,58
710,7Networks_RH_SalVentAttn_Med_15,14,-42,54
711,7Networks_RH_SalVentAttn_Med_16,12,-46,60
712,7Networks_RH_SalVentAttn_Med_17,8,12,68
713,7Networks_RH_SalVentAttn_Med_18,6,0,66
714,7Networks_RH_SalVentAttn_Med_19,16,8,70
715,7Networks_RH_SalVentAttn_Med_20,20,-2,70
716,7Networks_RH_SalVentAttn_Med_21,12,-4,72
717,7Networks_RH_Limbic_OFC_1,22,14,-22
718,7Networks_RH_Limbic_OFC_2,14,16,-18
719,7Networks_RH_Limbic_OFC_3,16,26,-24
720,7Networks_RH_Limbic_OFC_4,10,28,-20
721,7Networks_RH_Limbic_OFC_5,10,42,-24
722,7Networks_RH_Limbic_OFC_6,24,28,-18
723,7Networks_RH_Limbic_OFC_7,16,48,-20
724,7Networks_RH_Limbic_OFC_8,4,20,-20
725,7Networks_RH_Limbic_OFC_9,4,42,-24
726,7Networks_RH_Limbic_OFC_10,8,58,-22
727,7Networks_RH_Limbic_OFC_11,20,62,-14
728,7Networks_RH_Limbic_OFC_12,4,26,-12
729,7Networks_RH_Limbic_OFC_13,12,66,-6
730,7Networks_RH_Limbic_TempPole_1,36,0,-44
731,7Networks_RH_Limbic_TempPole_2,24,6,-42
732,7Networks_RH_Limbic_TempPole_3,34,14,-40
733,7Networks_RH_Limbic_TempPole_4,40,-10,-34
734,7Networks_RH_Limbic_TempPole_5,30,-6,-36
735,7Networks_RH_Limbic_TempPole_6,52,-8,-38
736,7Networks_RH_Limbic_TempPole_7,20,0,-32
737,7Networks_RH_Limbic_TempPole_8,24,6,-30
738,7Networks_RH_Limbic_TempPole_9,36,-18,-32
739,7Networks_RH_Limbic_TempPole_10,52,-22,-30
740,7Networks_RH_Limbic_TempPole_11,42,-22,-24
741,7Networks_RH_Limbic_TempPole_12,30,14,-30
742,7Networks_RH_Limbic_TempPole_13,40,22,-30
743,7Networks_RH_Limbic_TempPole_14,22,-14,-30
744,7Networks_RH_Limbic_TempPole_15,44,-32,-24
745,7Networks_RH_Limbic_TempPole_16,38,12,-24
746,7Networks_RH_Limbic_TempPole_17,22,-22,-24
747,7Networks_RH_Limbic_TempPole_18,42,12,-20
748,7Networks_RH_Cont_Par_1,60,-40,36
749,7Networks_RH_Cont_Par_2,60,-44,40
750,7Networks_RH_Cont_Par_3,56,-50,46
751,7Networks_RH_Cont_Par_4,56,-38,48
752,7Networks_RH_Cont_Par_5,38,-74,48
753,7Networks_RH_Cont_Par_6,52,-42,48
754,7Networks_RH_Cont_Par_7,44,-62,52
755,7Networks_RH_Cont_Par_8,52,-34,50
756,7Networks_RH_Cont_Par_9,46,-52,54
757,7Networks_RH_Cont_Par_10,46,-46,48
758,7Networks_RH_Cont_Par_11,38,-60,46
759,7Networks_RH_Cont_Par_12,40,-52,44
760,7Networks_RH_Cont_Temp_1,60,-26,-24
761,7Networks_RH_Cont_Temp_2,60,-38,-20
762,7Networks_RH_Cont_Temp_3,66,-32,-12
763,7Networks_RH_Cont_Temp_4,62,-44,-14
764,7Networks_RH_Cont_Temp_5,66,-40,-6
765,7Networks_RH_Cont_Temp_6,64,-50,2
766,7Networks_RH_Cont_PFCv_1,34,18,-10
767,7Networks_RH_Cont_PFCv_2,42,24,-12
768,7Networks_RH_Cont_PFCv_3,34,22,-2
769,7Networks_RH_Cont_PFCl_1,26,40,-16
770,7Networks_RH_Cont_PFCl_2,26,50,-14
771,7Networks_RH_Cont_PFCl_3,36,54,-12
772,7Networks_RH_Cont_PFCl_4,44,46,-14
773,7Networks_RH_Cont_PFCl_5,50,40,-8
774,7Networks_RH_Cont_PFCl_6,30,58,-4
775,7Networks_RH_Cont_PFCl_7,42,52,-4
776,7Networks_RH_Cont_PFCl_8,24,62,2
777,7Networks_RH_Cont_PFCl_9,48,42,0
778,7Networks_RH_Cont_PFCl_10,34,56,10
779,7Networks_RH_Cont_PFCl_11,40,50,8
780,7Networks_RH_Cont_PFCl_12,46,38,10
781,7Networks_RH_Cont_PFCl_13,54,16,12
782,7Networks_RH_Cont_PFCl_14,26,58,12
783,7Networks_RH_Cont_PFCl_15,52,30,18
784,7Networks_RH_Cont_PFCl_16,42,46,18
785,7Networks_RH_Cont_PFCl_17,50,18,22
786,7Networks_RH_Cont_PFCl_18,44,34,20
787,7Networks_RH_Cont_PFCl_19,32,48,20
788,7Networks_RH_Cont_PFCl_20,26,56,26
789,7Networks_RH_Cont_PFCl_21,46,26,26
790,7Networks_RH_Cont_PFCl_22,46,34,28
791,7Networks_RH_Cont_PFCl_23,38,42,30
792,7Networks_RH_Cont_PFCl_24,42,18,28
793,7Networks_RH_Cont_PFCl_25,50,24,34
794,7Networks_RH_Cont_PFCl_26,42,30,36
795,7Networks_RH_Cont_PFCl_27,38,10,36
796,7Networks_RH_Cont_PFCl_28,32,40,40
797,7Networks_RH_Cont_PFCl_29,44,18,44
798,7Networks_RH_Cont_PFCl_30,36,32,44
799,7Networks_RH_Cont_PFCl_31,44,6,46
800,7Networks_RH_Cont_PFCl_32,32,24,52
801,7Networks_RH_Cont_PFCl_33,38,10,58
802,7Networks_RH_Cont_PFCl_34,30,12,54
803,7Networks_RH_Cont_PFCl_35,22,18,60
804,7Networks_RH_Cont_PFCl_36,24,8,66
805,7Networks_RH_Cont_pCun_1,16,-66,32
806,7Networks_RH_Cont_pCun_2,14,-74,42
807,7Networks_RH_Cont_pCun_3,6,-74,48
808,7Networks_RH_Cont_Cing_1,6,-34,26
809,7Networks_RH_Cont_Cing_2,6,10,28
810,7Networks_RH_Cont_Cing_3,6,-18,30
811,7Networks_RH_Cont_Cing_4,6,-2,30
812,7Networks_RH_Cont_PFCmp_1,8,34,20
813,7Networks_RH_Cont_PFCmp_2,10,28,28
814,7Networks_RH_Cont_PFCmp_3,6,34,32
815,7Networks_RH_Cont_PFCmp_4,4,28,48
816,7Networks_RH_Cont_PFCmp_5,6,20,60
817,7Networks_RH_Default_Par_1,58,-48,14
818,7Networks_RH_Default_Par_2,50,-44,20
819,7Networks_RH_Default_Par_3,50,-58,18
820,7Networks_RH_Default_Par_4,48,-50,18
821,7Networks_RH_Default_Par_5,56,-48,22
822,7Networks_RH_Default_Par_6,50,-64,24
823,7Networks_RH_Default_Par_7,44,-56,28
824,7Networks_RH_Default_Par_8,48,-70,28
825,7Networks_RH_Default_Par_9,54,-54,26
826,7Networks_RH_Default_Par_10,56,-44,30
827,7Networks_RH_Default_Par_11,54,-48,32
828,7Networks_RH_Default_Par_12,50,-60,34
829,7Networks_RH_Default_Par_13,58,-56,34
830,7Networks_RH_Default_Par_14,46,-68,42
831,7Networks_RH_Default_Par_15,50,-58,46
832,7Networks_RH_Default_Temp_1,46,10,-38
833,7Networks_RH_Default_Temp_2,58,-4,-26
834,7Networks_RH_Default_Temp_3,52,8,-28
835,7Networks_RH_Default_Temp_4,48,18,-22
836,7Networks_RH_Default_Temp_5,64,-10,-16
837,7Networks_RH_Default_Temp_6,56,-2,-20
838,7Networks_RH_Default_Temp_7,54,10,-18
839,7Networks_RH_Default_Temp_8,64,-24,-16
840,7Networks_RH_Default_Temp_9,54,2,-14
841,7Networks_RH_Default_Temp_10,54,-12,-14
842,7Networks_RH_Default_Temp_11,64,-18,-10
843,7Networks_RH_Default_Temp_12,54,-6,-10
844,7Networks_RH_Default_Temp_13,64,-28,-4
845,7Networks_RH_Default_Temp_14,50,-20,-8
846,7Networks_RH_Default_Temp_15,50,-30,-4
847,7Networks_RH_Default_Temp_16,62,-38,0
848,7Networks_RH_Default_Temp_17,50,-38,4
849,7Networks_RH_Default_PFCv_1,30,20,-20
850,7Networks_RH_Default_PFCv_2,36,26,-18
851,7Networks_RH_Default_PFCv_3,36,38,-12
852,7Networks_RH_Default_PFCv_4,46,30,-12
853,7Networks_RH_Default_PFCv_5,48,32,-4
854,7Networks_RH_Default_PFCv_6,54,32,4
855,7Networks_RH_Default_PFCv_7,56,22,8
856,7Networks_RH_Default_PFCdPFCm_1,4,42,-12
857,7Networks_RH_Default_PFCdPFCm_2,6,56,-10
858,7Networks_RH_Default_PFCdPFCm_3,6,34,-6
859,7Networks_RH_Default_PFCdPFCm_4,8,50,-4
860,7Networks_RH_Default_PFCdPFCm_5,8,64,4
861,7Networks_RH_Default_PFCdPFCm_6,6,40,0
862,7Networks_RH_Default_PFCdPFCm_7,18,66,10
863,7Networks_RH_Default_PFCdPFCm_8,8,54,10
864,7Networks_RH_Default_PFCdPFCm_9,10,44,10
865,7Networks_RH_Default_PFCdPFCm_10,6,32,12
866,7Networks_RH_Default_PFCdPFCm_11,6,66,16
867,7Networks_RH_Default_PFCdPFCm_12,16,62,22
868,7Networks_RH_Default_PFCdPFCm_13,6,22,20
869,7Networks_RH_Default_PFCdPFCm_14,8,46,22
870,7Networks_RH_Default_PFCdPFCm_15,6,58,26
871,7Networks_RH_Default_PFCdPFCm_16,16,52,36
872,7Networks_RH_Default_PFCdPFCm_17,8,58,38
873,7Networks_RH_Default_PFCdPFCm_18,22,40,34
874,7Networks_RH_Default_PFCdPFCm_19,4,46,40
875,7Networks_RH_Default_PFCdPFCm_20,12,46,48
876,7Networks_RH_Default_PFCdPFCm_21,28,30,40
877,7Networks_RH_Default_PFCdPFCm_22,24,40,44
878,7Networks_RH_Default_PFCdPFCm_23,8,34,56
879,7Networks_RH_Default_PFCdPFCm_24,24,24,48
880,7Networks_RH_Default_PFCdPFCm_25,20,34,54
881,7Networks_RH_Default_PFCdPFCm_26,12,22,62
882,7Networks_RH_Default_pCunPCC_1,10,-50,8
883,7Networks_RH_Default_pCunPCC_2,8,-46,14
884,7Networks_RH_Default_pCunPCC_3,12,-56,18
885,7Networks_RH_Default_pCunPCC_4,6,-52,18
886,7Networks_RH_Default_pCunPCC_5,8,-42,22
887,7Networks_RH_Default_pCunPCC_6,12,-64,26
888,7Networks_RH_Default_pCunPCC_7,4,-58,24
889,7Networks_RH_Default_pCunPCC_8,6,-48,26
890,7Networks_RH_Default_pCunPCC_9,6,-42,32
891,7Networks_RH_Default_pCunPCC_10,4,-32,30
892,7Networks_RH_Default_pCunPCC_11,12,-52,30
893,7Networks_RH_Default_pCunPCC_12,4,-64,32
894,7Networks_RH_Default_pCunPCC_13,6,-34,36
895,7Networks_RH_Default_pCunPCC_14,4,-24,38
896,7Networks_RH_Default_pCunPCC_15,10,-44,38
897,7Networks_RH_Default_pCunPCC_16,8,-54,36
898,7Networks_RH_Default_pCunPCC_17,6,-64,44
899,7Networks_RH_Default_pCunPCC_18,8,-48,44
900,7Networks_RH_Default_pCunPCC_19,6,-54,46
